INFO:depchase:DEPENDENCY INFORMATION                                                          
INFO                                                         MATCH
openssl-libs-1:1.1.0f-9.fc27.s390x                           
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libpthread.so.0()(64bit)                                   glibc-2.26.90-9.fc28.s390x
├─libpthread.so.0(GLIBC_2.2)(64bit)                          glibc-2.26.90-9.fc28.s390x
├─libdl.so.2()(64bit)                                        glibc-2.26.90-9.fc28.s390x
├─libz.so.1()(64bit)                                         zlib-1.2.11-4.fc27.s390x
├─libdl.so.2(GLIBC_2.2)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.17)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─crypto-policies                                            crypto-policies-20170823-1.git8d18c27.fc28.noarch
└─ca-certificates >= 2008-5                                  ca-certificates-2017.2.16-4.fc27.noarch
pam-1.3.0-6.fc28.s390x                                       
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libdl.so.2()(64bit)                                        glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.15)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libdl.so.2(GLIBC_2.2)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libutil.so.1()(64bit)                                      glibc-2.26.90-9.fc28.s390x
├─libcrypt.so.1()(64bit)                                     libcrypt-2.26.90-9.fc28.s390x
├─libnsl.so.1()(64bit)                                       glibc-2.26.90-9.fc28.s390x
├─libselinux.so.1()(64bit)                                   libselinux-2.7-3.fc28.s390x
├─libutil.so.1(GLIBC_2.2)(64bit)                             glibc-2.26.90-9.fc28.s390x
├─libcrypt.so.1(GLIBC_2.2)(64bit)                            libcrypt-2.26.90-9.fc28.s390x
├─libdb-5.3.so()(64bit)                                      libdb-5.3.28-26.fc27.s390x
├─libaudit.so.1()(64bit)                                     audit-libs-2.7.7-5.fc27.s390x
├─libnsl.so.1(GLIBC_2.2)(64bit)                              glibc-2.26.90-9.fc28.s390x
├─libcrack.so.2()(64bit)                                     cracklib-2.9.6-9.fc28.s390x
├─audit-libs >= 1.0.8                                        audit-libs-2.7.7-5.fc27.s390x
├─glibc >= 2.3.90-37                                         glibc-2.26.90-9.fc28.s390x
├─libpwquality >= 0.9.9                                      libpwquality-1.4.0-3.fc27.s390x
└─libselinux >= 1.33.2                                       libselinux-2.7-3.fc28.s390x
pcre-8.41-1.fc27.2.s390x                                     
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
└─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
pcre-cpp-8.41-1.fc27.2.s390x                                 
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libm.so.6()(64bit)                                         glibc-2.26.90-9.fc28.s390x
├─libgcc_s.so.1()(64bit)                                     libgcc-7.1.1-7.fc27.1.s390x
├─libstdc++.so.6()(64bit)                                    libstdc++-7.1.1-7.fc27.1.s390x
├─libstdc++.so.6(CXXABI_1.3)(64bit)                          libstdc++-7.1.1-7.fc27.1.s390x
├─libstdc++.so.6(GLIBCXX_3.4)(64bit)                         libstdc++-7.1.1-7.fc27.1.s390x
├─libgcc_s.so.1(GCC_3.0)(64bit)                              libgcc-7.1.1-7.fc27.1.s390x
├─libstdc++.so.6(CXXABI_1.3.9)(64bit)                        libstdc++-7.1.1-7.fc27.1.s390x
├─libstdc++.so.6(GLIBCXX_3.4.21)(64bit)                      libstdc++-7.1.1-7.fc27.1.s390x
├─libstdc++.so.6(GLIBCXX_3.4.9)(64bit)                       libstdc++-7.1.1-7.fc27.1.s390x
├─libstdc++.so.6(GLIBCXX_3.4.20)(64bit)                      libstdc++-7.1.1-7.fc27.1.s390x
├─libpcre.so.1()(64bit)                                      pcre-8.41-1.fc27.2.s390x
└─pcre(s390-64) = 8.41-1.fc27.2                              pcre-8.41-1.fc27.2.s390x
pcre-utf16-8.41-1.fc27.2.s390x                               
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
└─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
pcre-utf32-8.41-1.fc27.2.s390x                               
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
└─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
perl-Fedora-VSP-0.001-8.fc27.noarch                          
├─perl(strict)                                               perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:MODULE_COMPAT_5.26.0)                                perl-libs-4:5.26.0-399.fc28.s390x
└─perl(warnings)                                             perl-libs-4:5.26.0-399.fc28.s390x
perl-macros-4:5.26.0-399.fc28.s390x                          
└─perl(:MODULE_COMPAT_5.26.0)                                perl-libs-4:5.26.0-399.fc28.s390x
svrcore-4.1.3-3.fc27.s390x                                   
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.17)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libnspr4.so()(64bit)                                       nspr-4.16.0-1.fc27.s390x
├─libplc4.so()(64bit)                                        nspr-4.16.0-1.fc27.s390x
├─libnss3.so()(64bit)                                        nss-3.32.0-3.fc28.s390x
├─libplds4.so()(64bit)                                       nspr-4.16.0-1.fc27.s390x
├─libssl3.so()(64bit)                                        nss-3.32.0-3.fc28.s390x
├─libnss3.so(NSS_3.2)(64bit)                                 nss-3.32.0-3.fc28.s390x
├─libnss3.so(NSS_3.10.2)(64bit)                              nss-3.32.0-3.fc28.s390x
├─nspr >= 4.6                                                nspr-4.16.0-1.fc27.s390x
└─nss >= 3.11                                                nss-3.32.0-3.fc28.s390x
acl-2.2.52-18.fc27.s390x                                     
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libacl.so.1()(64bit)                                       libacl-2.2.52-18.fc27.s390x
├─libacl.so.1(ACL_1.0)(64bit)                                libacl-2.2.52-18.fc27.s390x
├─libattr.so.1()(64bit)                                      libattr-2.4.47-21.fc27.s390x
└─libacl = 2.2.52-18.fc27                                    libacl-2.2.52-18.fc27.s390x
audit-libs-2.7.7-5.fc27.s390x                                
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.8)(64bit)                                glibc-2.26.90-9.fc28.s390x
└─libcap-ng.so.0()(64bit)                                    libcap-ng-0.7.8-7.fc28.s390x
cryptsetup-libs-1.7.5-5.fc28.s390x                           
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libdl.so.2()(64bit)                                        glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.17)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libuuid.so.1()(64bit)                                      libuuid-2.30.1-5.fc27.s390x
├─libgcrypt.so.20()(64bit)                                   libgcrypt-1.8.0-1.fc27.s390x
├─libgpg-error.so.0()(64bit)                                 libgpg-error-1.27-3.fc27.s390x
├─libuuid.so.1(UUID_1.0)(64bit)                              libuuid-2.30.1-5.fc27.s390x
├─libgcrypt.so.20(GCRYPT_1.6)(64bit)                         libgcrypt-1.8.0-1.fc27.s390x
├─libdevmapper.so.1.02()(64bit)                              device-mapper-libs-1.02.142-4.fc27.s390x
├─libdevmapper.so.1.02(Base)(64bit)                          device-mapper-libs-1.02.142-4.fc27.s390x
├─libdevmapper.so.1.02(DM_1_02_97)(64bit)                    device-mapper-libs-1.02.142-4.fc27.s390x
└─libgcrypt >= 1.6.1                                         libgcrypt-1.8.0-1.fc27.s390x
dbus-1:1.11.16-4.fc27.s390x                                  
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libpthread.so.0()(64bit)                                   glibc-2.26.90-9.fc28.s390x
├─libpthread.so.0(GLIBC_2.2)(64bit)                          glibc-2.26.90-9.fc28.s390x
├─libdbus-1.so.3()(64bit)                                    dbus-libs-1:1.11.16-4.fc27.s390x
├─libexpat.so.1()(64bit)                                     expat-2.2.4-1.fc28.s390x
├─libsystemd.so.0()(64bit)                                   systemd-libs-234-5.fc27.s390x
├─libdbus-1.so.3(LIBDBUS_1_3)(64bit)                         dbus-libs-1:1.11.16-4.fc27.s390x
├─libselinux.so.1()(64bit)                                   libselinux-2.7-3.fc28.s390x
├─libsystemd.so.0(LIBSYSTEMD_209)(64bit)                     systemd-libs-234-5.fc27.s390x
├─libaudit.so.1()(64bit)                                     audit-libs-2.7.7-5.fc27.s390x
├─libcap-ng.so.0()(64bit)                                    libcap-ng-0.7.8-7.fc28.s390x
├─libc.so.6(GLIBC_2.9)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libdbus-1.so.3(LIBDBUS_PRIVATE_1.11.16)(64bit)             dbus-libs-1:1.11.16-4.fc27.s390x
├─dbus-libs(s390-64) = 1:1.11.16-4.fc27                      dbus-libs-1:1.11.16-4.fc27.s390x
└─libselinux(s390-64) >= 2.0.86                              libselinux-2.7-3.fc28.s390x
elfutils-libelf-0.170-1.fc27.s390x                           
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libz.so.1()(64bit)                                         zlib-1.2.11-4.fc27.s390x
├─ld64.so.1()(64bit)                                         glibc-2.26.90-9.fc28.s390x
└─ld64.so.1(GLIBC_2.3)(64bit)                                glibc-2.26.90-9.fc28.s390x
elfutils-libs-0.170-1.fc27.s390x                             
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libdl.so.2()(64bit)                                        glibc-2.26.90-9.fc28.s390x
├─libz.so.1()(64bit)                                         zlib-1.2.11-4.fc27.s390x
├─libdl.so.2(GLIBC_2.2)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.8)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─ld64.so.1()(64bit)                                         glibc-2.26.90-9.fc28.s390x
├─ld64.so.1(GLIBC_2.3)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─liblzma.so.5()(64bit)                                      xz-libs-5.2.3-4.fc27.s390x
├─libbz2.so.1()(64bit)                                       bzip2-libs-1.0.6-24.fc27.s390x
├─liblzma.so.5(XZ_5.0)(64bit)                                xz-libs-5.2.3-4.fc27.s390x
├─libelf.so.1()(64bit)                                       elfutils-libelf-0.170-1.fc27.s390x
├─libelf.so.1(ELFUTILS_1.0)(64bit)                           elfutils-libelf-0.170-1.fc27.s390x
├─libelf.so.1(ELFUTILS_1.5)(64bit)                           elfutils-libelf-0.170-1.fc27.s390x
├─libelf.so.1(ELFUTILS_1.3)(64bit)                           elfutils-libelf-0.170-1.fc27.s390x
├─libz.so.1(ZLIB_1.2.2.3)(64bit)                             zlib-1.2.11-4.fc27.s390x
├─libelf.so.1(ELFUTILS_1.6)(64bit)                           elfutils-libelf-0.170-1.fc27.s390x
├─libelf.so.1(ELFUTILS_1.1.1)(64bit)                         elfutils-libelf-0.170-1.fc27.s390x
├─default-yama-scope                                         elfutils-default-yama-scope-0.170-1.fc27.noarch
├─libelf.so.1(ELFUTILS_1.4)(64bit)                           elfutils-libelf-0.170-1.fc27.s390x
├─libelf.so.1(ELFUTILS_1.7)(64bit)                           elfutils-libelf-0.170-1.fc27.s390x
└─elfutils-libelf(s390-64) = 0.170-1.fc27                    elfutils-libelf-0.170-1.fc27.s390x
glibc-common-2.26.90-9.fc28.s390x                            
├─/bin/sh                                                    bash-4.4.12-10.fc28.s390x
├─libdl.so.2()(64bit)                                        glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.15)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libdl.so.2(GLIBC_2.2)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libselinux.so.1()(64bit)                                   libselinux-2.7-3.fc28.s390x
├─/usr/bin/bash                                              bash-4.4.12-10.fc28.s390x
├─glibc = 2.26.90-9.fc28                                     glibc-2.26.90-9.fc28.s390x
└─tzdata >= 2003a                                            tzdata-2017b-2.fc27.noarch
grep-3.1-3.fc27.s390x                                        
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libpcre.so.1()(64bit)                                      pcre-8.41-1.fc27.2.s390x
└─libc.so.6(GLIBC_2.5)(64bit)                                glibc-2.26.90-9.fc28.s390x
iptables-libs-1.6.1-4.fc27.s390x                             
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libdl.so.2()(64bit)                                        glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.7)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libdl.so.2(GLIBC_2.2)(64bit)                               glibc-2.26.90-9.fc28.s390x
└─libpcap.so.1()(64bit)                                      libpcap-14:1.8.1-6.fc27.s390x
kmod-libs-24-3.fc27.s390x                                    
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libgcc_s.so.1()(64bit)                                     libgcc-7.1.1-7.fc27.1.s390x
├─libgcc_s.so.1(GCC_3.0)(64bit)                              libgcc-7.1.1-7.fc27.1.s390x
├─libz.so.1()(64bit)                                         zlib-1.2.11-4.fc27.s390x
├─libc.so.6(GLIBC_2.17)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libgcc_s.so.1(GCC_3.3.1)(64bit)                            libgcc-7.1.1-7.fc27.1.s390x
├─liblzma.so.5()(64bit)                                      xz-libs-5.2.3-4.fc27.s390x
└─liblzma.so.5(XZ_5.0)(64bit)                                xz-libs-5.2.3-4.fc27.s390x
libacl-2.2.52-18.fc27.s390x                                  
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libattr.so.1()(64bit)                                      libattr-2.4.47-21.fc27.s390x
└─libattr.so.1(ATTR_1.0)(64bit)                              libattr-2.4.47-21.fc27.s390x
libblkid-2.30.1-5.fc27.s390x                                 
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─/sbin/ldconfig                                             glibc-2.26.90-9.fc28.s390x
├─ld64.so.1()(64bit)                                         glibc-2.26.90-9.fc28.s390x
├─ld64.so.1(GLIBC_2.3)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libuuid.so.1()(64bit)                                      libuuid-2.30.1-5.fc27.s390x
├─libuuid.so.1(UUID_1.0)(64bit)                              libuuid-2.30.1-5.fc27.s390x
├─libc.so.6(GLIBC_2.25)(64bit)                               glibc-2.26.90-9.fc28.s390x
└─libuuid = 2.30.1-5.fc27                                    libuuid-2.30.1-5.fc27.s390x
libcap-2.25-7.fc27.s390x                                     
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
└─libc.so.6(GLIBC_2.8)(64bit)                                glibc-2.26.90-9.fc28.s390x
libgcrypt-1.8.0-1.fc27.s390x                                 
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libdl.so.2()(64bit)                                        glibc-2.26.90-9.fc28.s390x
├─libdl.so.2(GLIBC_2.2)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libgpg-error.so.0()(64bit)                                 libgpg-error-1.27-3.fc27.s390x
└─libgpg-error.so.0(GPG_ERROR_1.0)(64bit)                    libgpg-error-1.27-3.fc27.s390x
libgpg-error-1.27-3.fc27.s390x                               
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
└─libc.so.6(GLIBC_2.15)(64bit)                               glibc-2.26.90-9.fc28.s390x
libidn-1.33-4.fc27.s390x                                     
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
└─emacs-filesystem >= 25.2                                   emacs-filesystem-1:25.2-9.fc28.noarch
libmount-2.30.1-5.fc27.s390x                                 
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─librt.so.1()(64bit)                                        glibc-2.26.90-9.fc28.s390x
├─librt.so.1(GLIBC_2.2)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─ld64.so.1()(64bit)                                         glibc-2.26.90-9.fc28.s390x
├─ld64.so.1(GLIBC_2.3)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libuuid.so.1()(64bit)                                      libuuid-2.30.1-5.fc27.s390x
├─libselinux.so.1()(64bit)                                   libselinux-2.7-3.fc28.s390x
├─libblkid.so.1()(64bit)                                     libblkid-2.30.1-5.fc27.s390x
├─libc.so.6(GLIBC_2.25)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libblkid.so.1(BLKID_2.17)(64bit)                           libblkid-2.30.1-5.fc27.s390x
├─libblkid.so.1(BLKID_2.15)(64bit)                           libblkid-2.30.1-5.fc27.s390x
├─libblkid.so.1(BLKID_1.0)(64bit)                            libblkid-2.30.1-5.fc27.s390x
├─libuuid = 2.30.1-5.fc27                                    libuuid-2.30.1-5.fc27.s390x
└─libblkid = 2.30.1-5.fc27                                   libblkid-2.30.1-5.fc27.s390x
libseccomp-2.3.2-5.fc27.s390x                                
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
└─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
libselinux-2.7-3.fc28.s390x                                  
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libdl.so.2()(64bit)                                        glibc-2.26.90-9.fc28.s390x
├─libdl.so.2(GLIBC_2.2)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.8)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─ld64.so.1()(64bit)                                         glibc-2.26.90-9.fc28.s390x
├─ld64.so.1(GLIBC_2.3)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libpcre2-8.so.0()(64bit)                                   pcre2-10.30-1.fc27.s390x
├─pcre                                                       pcre-8.41-1.fc27.2.s390x
├─libsepol.so.1()(64bit)                                     libsepol-2.7-1.fc27.s390x
├─libsepol.so.1(LIBSEPOL_1.0)(64bit)                         libsepol-2.7-1.fc27.s390x
└─libsepol(s390-64) >= 2.7-1                                 libsepol-2.7-1.fc27.s390x
lz4-libs-1.8.0-1.fc28.s390x                                  
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
└─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
qrencode-libs-3.4.4-3.fc27.s390x                             
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
└─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
shadow-utils-2:4.5-4.fc27.s390x                              
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libcrypt.so.1()(64bit)                                     libcrypt-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.8)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libselinux.so.1()(64bit)                                   libselinux-2.7-3.fc28.s390x
├─libcrypt.so.1(GLIBC_2.2)(64bit)                            libcrypt-2.26.90-9.fc28.s390x
├─libacl.so.1()(64bit)                                       libacl-2.2.52-18.fc27.s390x
├─libaudit.so.1()(64bit)                                     audit-libs-2.7.7-5.fc27.s390x
├─libattr.so.1()(64bit)                                      libattr-2.4.47-21.fc27.s390x
├─setup                                                      setup-2.10.7-1.fc28.noarch
├─libsemanage.so.1()(64bit)                                  libsemanage-2.7-3.fc28.s390x
├─libsemanage.so.1(LIBSEMANAGE_1.0)(64bit)                   libsemanage-2.7-3.fc28.s390x
├─libattr.so.1(ATTR_1.1)(64bit)                              libattr-2.4.47-21.fc27.s390x
├─libacl.so.1(ACL_1.1)(64bit)                                libacl-2.2.52-18.fc27.s390x
├─audit-libs >= 1.6.5                                        audit-libs-2.7.7-5.fc27.s390x
└─libselinux >= 1.25.2-1                                     libselinux-2.7-3.fc28.s390x
systemd-libs-234-5.fc27.s390x                                
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libpthread.so.0()(64bit)                                   glibc-2.26.90-9.fc28.s390x
├─libgcc_s.so.1()(64bit)                                     libgcc-7.1.1-7.fc27.1.s390x
├─libgcc_s.so.1(GCC_3.0)(64bit)                              libgcc-7.1.1-7.fc27.1.s390x
├─libpthread.so.0(GLIBC_2.2)(64bit)                          glibc-2.26.90-9.fc28.s390x
├─/sbin/ldconfig                                             glibc-2.26.90-9.fc28.s390x
├─librt.so.1()(64bit)                                        glibc-2.26.90-9.fc28.s390x
├─libgcc_s.so.1(GCC_3.3.1)(64bit)                            libgcc-7.1.1-7.fc27.1.s390x
├─ld64.so.1()(64bit)                                         glibc-2.26.90-9.fc28.s390x
├─ld64.so.1(GLIBC_2.3)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─liblzma.so.5()(64bit)                                      xz-libs-5.2.3-4.fc27.s390x
├─libgcrypt.so.20()(64bit)                                   libgcrypt-1.8.0-1.fc27.s390x
├─libselinux.so.1()(64bit)                                   libselinux-2.7-3.fc28.s390x
├─libgcrypt.so.20(GCRYPT_1.6)(64bit)                         libgcrypt-1.8.0-1.fc27.s390x
├─liblzma.so.5(XZ_5.0)(64bit)                                xz-libs-5.2.3-4.fc27.s390x
├─libc.so.6(GLIBC_2.25)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─liblz4.so.1()(64bit)                                       lz4-libs-1.8.0-1.fc28.s390x
└─librt.so.1(GLIBC_2.3.4)(64bit)                             glibc-2.26.90-9.fc28.s390x
systemd-pam-234-5.fc27.s390x                                 
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libpthread.so.0()(64bit)                                   glibc-2.26.90-9.fc28.s390x
├─libgcc_s.so.1()(64bit)                                     libgcc-7.1.1-7.fc27.1.s390x
├─libgcc_s.so.1(GCC_3.0)(64bit)                              libgcc-7.1.1-7.fc27.1.s390x
├─libpthread.so.0(GLIBC_2.2)(64bit)                          glibc-2.26.90-9.fc28.s390x
├─libgcc_s.so.1(GCC_3.3.1)(64bit)                            libgcc-7.1.1-7.fc27.1.s390x
├─ld64.so.1()(64bit)                                         glibc-2.26.90-9.fc28.s390x
├─ld64.so.1(GLIBC_2.3)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libselinux.so.1()(64bit)                                   libselinux-2.7-3.fc28.s390x
├─libpam.so.0()(64bit)                                       pam-1.3.0-6.fc28.s390x
├─libpam.so.0(LIBPAM_1.0)(64bit)                             pam-1.3.0-6.fc28.s390x
├─libc.so.6(GLIBC_2.25)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libpam_misc.so.0()(64bit)                                  pam-1.3.0-6.fc28.s390x
├─libpam_misc.so.0(LIBPAM_MISC_1.0)(64bit)                   pam-1.3.0-6.fc28.s390x
├─libpam.so.0(LIBPAM_EXTENSION_1.0)(64bit)                   pam-1.3.0-6.fc28.s390x
├─libpam.so.0(LIBPAM_MODUTIL_1.0)(64bit)                     pam-1.3.0-6.fc28.s390x
└─systemd = 234-5.fc27                                       systemd-234-5.fc27.s390x
util-linux-2.30.1-5.fc27.s390x                               
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libz.so.1()(64bit)                                         zlib-1.2.11-4.fc27.s390x
├─librt.so.1()(64bit)                                        glibc-2.26.90-9.fc28.s390x
├─libutil.so.1()(64bit)                                      glibc-2.26.90-9.fc28.s390x
├─libtinfo.so.6()(64bit)                                     ncurses-libs-6.0-13.20170722.fc27.s390x
├─librt.so.1(GLIBC_2.2)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libcrypt.so.1()(64bit)                                     libcrypt-2.26.90-9.fc28.s390x
├─ld64.so.1()(64bit)                                         glibc-2.26.90-9.fc28.s390x
├─ld64.so.1(GLIBC_2.3)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libuuid.so.1()(64bit)                                      libuuid-2.30.1-5.fc27.s390x
├─libsystemd.so.0()(64bit)                                   systemd-libs-234-5.fc27.s390x
├─libselinux.so.1()(64bit)                                   libselinux-2.7-3.fc28.s390x
├─libutil.so.1(GLIBC_2.2)(64bit)                             glibc-2.26.90-9.fc28.s390x
├─libpam.so.0()(64bit)                                       pam-1.3.0-6.fc28.s390x
├─libudev.so.1()(64bit)                                      systemd-libs-234-5.fc27.s390x
├─libpam.so.0(LIBPAM_1.0)(64bit)                             pam-1.3.0-6.fc28.s390x
├─libcrypt.so.1(GLIBC_2.2)(64bit)                            libcrypt-2.26.90-9.fc28.s390x
├─libuuid.so.1(UUID_1.0)(64bit)                              libuuid-2.30.1-5.fc27.s390x
├─libncursesw.so.6()(64bit)                                  ncurses-libs-6.0-13.20170722.fc27.s390x
├─libsystemd.so.0(LIBSYSTEMD_209)(64bit)                     systemd-libs-234-5.fc27.s390x
├─libudev.so.1(LIBUDEV_183)(64bit)                           systemd-libs-234-5.fc27.s390x
├─libblkid.so.1()(64bit)                                     libblkid-2.30.1-5.fc27.s390x
├─libaudit.so.1()(64bit)                                     audit-libs-2.7.7-5.fc27.s390x
├─libcap-ng.so.0()(64bit)                                    libcap-ng-0.7.8-7.fc28.s390x
├─libc.so.6(GLIBC_2.25)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─librt.so.1(GLIBC_2.3.3)(64bit)                             glibc-2.26.90-9.fc28.s390x
├─libblkid.so.1(BLKID_2.17)(64bit)                           libblkid-2.30.1-5.fc27.s390x
├─libblkid.so.1(BLKID_2.15)(64bit)                           libblkid-2.30.1-5.fc27.s390x
├─libpam_misc.so.0()(64bit)                                  pam-1.3.0-6.fc28.s390x
├─libblkid.so.1(BLKID_1.0)(64bit)                            libblkid-2.30.1-5.fc27.s390x
├─libmount.so.1()(64bit)                                     libmount-2.30.1-5.fc27.s390x
├─libpam_misc.so.0(LIBPAM_MISC_1.0)(64bit)                   pam-1.3.0-6.fc28.s390x
├─libmount.so.1(MOUNT_2.19)(64bit)                           libmount-2.30.1-5.fc27.s390x
├─libutempter.so.0()(64bit)                                  libutempter-1.1.6-11.fc27.s390x
├─libmount.so.1(MOUNT_2.20)(64bit)                           libmount-2.30.1-5.fc27.s390x
├─libmount.so.1(MOUNT_2.24)(64bit)                           libmount-2.30.1-5.fc27.s390x
├─/etc/pam.d/system-auth                                     pam-1.3.0-6.fc28.s390x
├─libsmartcols.so.1()(64bit)                                 libsmartcols-2.30.1-5.fc27.s390x
├─libblkid.so.1(BLKID_2.18)(64bit)                           libblkid-2.30.1-5.fc27.s390x
├─libmount.so.1(MOUNT_2.22)(64bit)                           libmount-2.30.1-5.fc27.s390x
├─libsmartcols.so.1(SMARTCOLS_2.25)(64bit)                   libsmartcols-2.30.1-5.fc27.s390x
├─libutempter.so.0(UTEMPTER_1.1)(64bit)                      libutempter-1.1.6-11.fc27.s390x
├─libblkid.so.1(BLKID_2.21)(64bit)                           libblkid-2.30.1-5.fc27.s390x
├─libmount.so.1(MOUNT_2.21)(64bit)                           libmount-2.30.1-5.fc27.s390x
├─libsmartcols.so.1(SMARTCOLS_2.27)(64bit)                   libsmartcols-2.30.1-5.fc27.s390x
├─libsmartcols.so.1(SMARTCOLS_2.28)(64bit)                   libsmartcols-2.30.1-5.fc27.s390x
├─libsmartcols.so.1(SMARTCOLS_2.29)(64bit)                   libsmartcols-2.30.1-5.fc27.s390x
├─libfdisk.so.1()(64bit)                                     libfdisk-2.30.1-5.fc27.s390x
