INFO:depchase:DEPENDENCY INFORMATION                                                          
INFO                                                                 MATCH
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                                     perl-Exporter-5.72-395.fc27.noarch
├─perl(constant)                                                     perl-constant-1.33-395.fc27.noarch
├─libperl.so.5.26                                                    perl-libs-4:5.26.0-398.fc27.i686
├─libbz2.so.1                                                        bzip2-libs-1.0.6-24.fc27.i686
├─perl(XSLoader)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(bytes)                                                        perl-interpreter-4:5.26.0-398.fc27.i686
└─perl(:VERSION) >= 5.6.0                                            perl-libs-4:5.26.0-398.fc27.i686
perl-Compress-Raw-Zlib-2.074-394.fc27.i686                           
├─rtld(GNU_HASH)                                                     glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.4)                                               glibc-2.26-1.fc27.1.i686
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─libz.so.1                                                          zlib-1.2.11-4.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                                     perl-Exporter-5.72-395.fc27.noarch
├─perl(constant)                                                     perl-constant-1.33-395.fc27.noarch
├─libperl.so.5.26                                                    perl-libs-4:5.26.0-398.fc27.i686
├─perl(XSLoader)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(bytes)                                                        perl-interpreter-4:5.26.0-398.fc27.i686
├─libz.so.1(ZLIB_1.2.2)                                              zlib-1.2.11-4.fc27.i686
├─libz.so.1(ZLIB_1.2.2.3)                                            zlib-1.2.11-4.fc27.i686
├─libz.so.1(ZLIB_1.2.0.2)                                            zlib-1.2.11-4.fc27.i686
├─libz.so.1(ZLIB_1.2.0.8)                                            zlib-1.2.11-4.fc27.i686
└─perl(:VERSION) >= 5.6.0                                            perl-libs-4:5.26.0-398.fc27.i686
perl-Config-Perl-V-0.28-394.fc27.noarch                              
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(Exporter)                                                     perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                         perl-interpreter-4:5.26.0-398.fc27.i686
└─perl(Config)                                                       perl-interpreter-4:5.26.0-398.fc27.i686
perl-DB_File-1.840-394.fc27.i686                                     
├─rtld(GNU_HASH)                                                     glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.4)                                               glibc-2.26-1.fc27.1.i686
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                                     perl-Exporter-5.72-395.fc27.noarch
├─libperl.so.5.26                                                    perl-libs-4:5.26.0-398.fc27.i686
├─perl(File::Spec)                                                   perl-PathTools-3.67-395.fc27.i686
├─perl(Fcntl)                                                        perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(XSLoader)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─libdb-5.3.so                                                       libdb-5.3.28-26.fc27.i686
├─perl(Tie::Hash)                                                    perl-interpreter-4:5.26.0-398.fc27.i686
└─perl(:VERSION) >= 5.8.3                                            perl-libs-4:5.26.0-398.fc27.i686
perl-Devel-PPPort-3.36-2.fc27.i686                                   
├─rtld(GNU_HASH)                                                     glibc-2.26-1.fc27.1.i686
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(vars)                                                         perl-interpreter-4:5.26.0-398.fc27.i686
├─libc.so.6(GLIBC_2.11)                                              glibc-2.26-1.fc27.1.i686
└─libperl.so.5.26                                                    perl-libs-4:5.26.0-398.fc27.i686
perl-Digest-SHA-1:5.96-394.fc27.i686                                 
├─rtld(GNU_HASH)                                                     glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.4)                                               glibc-2.26-1.fc27.1.i686
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                                     perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                         perl-interpreter-4:5.26.0-398.fc27.i686
├─/usr/bin/perl                                                      perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Getopt::Long)                                                 perl-Getopt-Long-1:2.50-3.fc27.noarch
├─libperl.so.5.26                                                    perl-libs-4:5.26.0-398.fc27.i686
├─perl(DynaLoader)                                                   perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Fcntl)                                                        perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(integer)                                                      perl-libs-4:5.26.0-398.fc27.i686
├─perl(Digest::base)                                                 perl-Digest-1.17-394.fc27.noarch
└─perl(:VERSION) >= 5.3.0                                            perl-libs-4:5.26.0-398.fc27.i686
perl-Env-1.04-393.fc27.noarch                                        
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(Config)                                                       perl-interpreter-4:5.26.0-398.fc27.i686
└─perl(Tie::Array)                                                   perl-interpreter-4:5.26.0-398.fc27.i686
perl-ExtUtils-CBuilder-1:0.280226-1.fc27.noarch                      
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(vars)                                                         perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(File::Basename)                                               perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Cwd)                                                          perl-PathTools-3.67-395.fc27.i686
├─perl(File::Temp)                                                   perl-File-Temp-0.230.400-394.fc27.noarch
├─perl(DynaLoader)                                                   perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Config)                                                       perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(File::Path)                                                   perl-File-Path-2.15-1.fc27.noarch
├─perl(IO::File)                                                     perl-IO-1.38-398.fc27.i686
├─perl(File::Spec::Functions)                                        perl-PathTools-3.67-395.fc27.i686
├─perl(Text::ParseWords)                                             perl-Text-ParseWords-3.30-394.fc27.noarch
├─perl(IPC::Cmd)                                                     perl-IPC-Cmd-2:0.98-3.fc27.noarch
├─perl-devel                                                         perl-devel-4:5.26.0-398.fc27.i686
├─perl(Perl::OSType) >= 1                                            perl-Perl-OSType-1.010-394.fc27.noarch
├─perl(ExtUtils::Mksymlists) >= 6.30                                 perl-ExtUtils-MakeMaker-1:7.30-1.fc27.noarch
└─perl(File::Spec) >= 3.13                                           perl-PathTools-3.67-395.fc27.i686
perl-File-Fetch-0.52-393.fc27.noarch                                 
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(vars)                                                         perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(constant)                                                     perl-constant-1.33-395.fc27.noarch
├─perl(File::Basename)                                               perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Cwd)                                                          perl-PathTools-3.67-395.fc27.i686
├─perl(File::Temp)                                                   perl-File-Temp-0.230.400-394.fc27.noarch
├─perl(File::Path)                                                   perl-File-Path-2.15-1.fc27.noarch
├─perl(File::Copy)                                                   perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(FileHandle)                                                   perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(File::Spec::Unix)                                             perl-PathTools-3.67-395.fc27.i686
├─perl(Locale::Maketext::Simple)                                     perl-Locale-Maketext-Simple-1:0.21-398.fc27.noarch
├─perl(File::Spec) >= 0.82                                           perl-PathTools-3.67-395.fc27.i686
├─perl(Module::Load::Conditional) >= 0.66                            perl-Module-Load-Conditional-0.68-393.fc27.noarch
├─perl(Params::Check) >= 0.07                                        perl-Params-Check-1:0.38-393.fc27.noarch
└─perl(IPC::Cmd) >= 0.42                                             perl-IPC-Cmd-2:0.98-3.fc27.noarch
perl-Filter-Simple-0.93-393.fc27.noarch                              
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(vars)                                                         perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Filter::Util::Call)                                           perl-Filter-2:1.57-6.fc27.i686
└─perl(Text::Balanced) >= 1.97                                       perl-Text-Balanced-2.03-393.fc27.noarch
perl-IO-Compress-2.074-394.fc27.noarch                               
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                                     perl-Exporter-5.72-395.fc27.noarch
├─/usr/bin/perl                                                      perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(constant)                                                     perl-constant-1.33-395.fc27.noarch
├─perl(Scalar::Util)                                                 perl-Scalar-List-Utils-3:1.48-1.fc27.i686
├─perl(File::Spec)                                                   perl-PathTools-3.67-395.fc27.i686
├─perl(POSIX)                                                        perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Encode)                                                       perl-Encode-4:2.92-14.fc27.i686
├─perl(Config)                                                       perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(List::Util)                                                   perl-Scalar-List-Utils-3:1.48-1.fc27.i686
├─perl(Fcntl)                                                        perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(IO::File)                                                     perl-IO-1.38-398.fc27.i686
├─perl(IO::Handle)                                                   perl-IO-1.38-398.fc27.i686
├─perl(utf8)                                                         perl-libs-4:5.26.0-398.fc27.i686
├─perl(Symbol)                                                       perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(bytes)                                                        perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(File::Glob)                                                   perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(:VERSION) >= 5.6.0                                            perl-libs-4:5.26.0-398.fc27.i686
├─perl(Compress::Raw::Bzip2) >= 2.074                                perl-Compress-Raw-Bzip2-2.074-394.fc27.i686
└─perl(Compress::Raw::Zlib) >= 2.074                                 perl-Compress-Raw-Zlib-2.074-394.fc27.i686
perl-IO-Socket-IP-0.39-3.fc27.noarch                                 
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(base)                                                         perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(constant)                                                     perl-constant-1.33-395.fc27.noarch
├─perl(POSIX)                                                        perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(IO::Socket)                                                   perl-IO-1.38-398.fc27.i686
├─perl(Errno)                                                        perl-Errno-1.28-398.fc27.i686
└─perl(Socket) >= 1.97                                               perl-Socket-4:2.024-5.fc27.i686
perl-IPC-Cmd-2:0.98-3.fc27.noarch                                    
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                                     perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                         perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(constant)                                                     perl-constant-1.33-395.fc27.noarch
├─perl(File::Spec)                                                   perl-PathTools-3.67-395.fc27.i686
├─perl(POSIX)                                                        perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Socket)                                                       perl-Socket-4:2.024-5.fc27.i686
├─perl(Time::HiRes)                                                  perl-Time-HiRes-1.9742-2.fc27.i686
├─perl(IO::Handle)                                                   perl-IO-1.38-398.fc27.i686
├─perl(Symbol)                                                       perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(FileHandle)                                                   perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(IO::Select)                                                   perl-IO-1.38-398.fc27.i686
├─perl(Text::ParseWords)                                             perl-Text-ParseWords-3.30-394.fc27.noarch
├─perl(IPC::Open3)                                                   perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Locale::Maketext::Simple)                                     perl-Locale-Maketext-Simple-1:0.21-398.fc27.noarch
├─perl(ExtUtils::MM::Utils)                                          perl-ExtUtils-MM-Utils-1:7.30-1.fc27.noarch
├─perl(Module::Load::Conditional) >= 0.66                            perl-Module-Load-Conditional-0.68-393.fc27.noarch
└─perl(Params::Check) >= 0.20                                        perl-Params-Check-1:0.38-393.fc27.noarch
perl-IPC-SysV-2.07-394.fc27.i686                                     
├─rtld(GNU_HASH)                                                     glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.4)                                               glibc-2.26-1.fc27.1.i686
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                                     perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                         perl-interpreter-4:5.26.0-398.fc27.i686
├─libperl.so.5.26                                                    perl-libs-4:5.26.0-398.fc27.i686
├─perl(DynaLoader)                                                   perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Config)                                                       perl-interpreter-4:5.26.0-398.fc27.i686
└─perl(Class::Struct)                                                perl-interpreter-4:5.26.0-398.fc27.i686
perl-JSON-PP-1:2.94-3.fc27.noarch                                    
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                                     perl-Exporter-5.72-395.fc27.noarch
├─/usr/bin/perl                                                      perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(constant)                                                     perl-constant-1.33-395.fc27.noarch
├─perl(Getopt::Long)                                                 perl-Getopt-Long-1:2.50-3.fc27.noarch
├─perl(Data::Dumper)                                                 perl-Data-Dumper-2.167-396.fc27.i686
├─perl(overload)                                                     perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Encode)                                                       perl-Encode-4:2.92-14.fc27.i686
├─perl(utf8)                                                         perl-libs-4:5.26.0-398.fc27.i686
├─perl(bytes)                                                        perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Math::BigInt)                                                 perl-Math-BigInt-1:1.9998.11-3.fc27.noarch
├─perl(Math::BigFloat)                                               perl-Math-BigInt-1:1.9998.11-3.fc27.noarch
├─perl(:VERSION) >= 5.5.0                                            perl-libs-4:5.26.0-398.fc27.i686
└─perl(Scalar::Util) >= 1.08                                         perl-Scalar-List-Utils-3:1.48-1.fc27.i686
perl-Locale-Codes-3.52-2.fc27.noarch                                 
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                                     perl-Exporter-5.72-395.fc27.noarch
├─perl(constant)                                                     perl-constant-1.33-395.fc27.noarch
├─perl(utf8)                                                         perl-libs-4:5.26.0-398.fc27.i686
├─perl(:VERSION) >= 5.6.0                                            perl-libs-4:5.26.0-398.fc27.i686
└─perl(:VERSION) >= 5.2.0                                            perl-libs-4:5.26.0-398.fc27.i686
perl-Locale-Maketext-1.28-394.fc27.noarch                            
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(vars)                                                         perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(integer)                                                      perl-libs-4:5.26.0-398.fc27.i686
├─perl(I18N::LangTags::Detect)                                       perl-interpreter-4:5.26.0-398.fc27.i686
└─perl(I18N::LangTags) >= 0.31                                       perl-interpreter-4:5.26.0-398.fc27.i686
perl-Math-BigInt-FastCalc-0.500.600-3.fc27.i686                      
├─rtld(GNU_HASH)                                                     glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.4)                                               glibc-2.26-1.fc27.1.i686
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─libperl.so.5.26                                                    perl-libs-4:5.26.0-398.fc27.i686
├─perl(XSLoader)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(:VERSION) >= 5.6.0                                            perl-libs-4:5.26.0-398.fc27.i686
└─perl(Math::BigInt::Calc) >= 1.999801                               perl-Math-BigInt-1:1.9998.11-3.fc27.noarch
perl-Math-BigRat-0.2613-1.fc27.noarch                                
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(overload)                                                     perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(:VERSION) >= 5.6.0                                            perl-libs-4:5.26.0-398.fc27.i686
├─perl(Math::BigInt) >= 1.999718                                     perl-Math-BigInt-1:1.9998.11-3.fc27.noarch
└─perl(Math::BigFloat) >= 1.999718                                   perl-Math-BigInt-1:1.9998.11-3.fc27.noarch
perl-Module-CoreList-1:5.20170715-1.fc27.noarch                      
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(vars)                                                         perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(List::Util)                                                   perl-Scalar-List-Utils-3:1.48-1.fc27.i686
└─perl(version) >= 0.88                                              perl-version-6:0.99.18-3.fc27.i686
perl-Module-CoreList-tools-1:5.20170715-1.fc27.noarch                
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─/usr/bin/perl                                                      perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Getopt::Long)                                                 perl-Getopt-Long-1:2.50-3.fc27.noarch
├─perl(List::Util)                                                   perl-Scalar-List-Utils-3:1.48-1.fc27.i686
├─perl(Pod::Usage)                                                   perl-Pod-Usage-4:1.69-394.fc27.noarch
├─perl(feature)                                                      perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Module::CoreList)                                             perl-Module-CoreList-1:5.20170715-1.fc27.noarch
├─perl(version) >= 0.88                                              perl-version-6:0.99.18-3.fc27.i686
└─perl-Module-CoreList = 1:5.20170715-1.fc27                         perl-Module-CoreList-1:5.20170715-1.fc27.noarch
perl-Module-Load-1:0.32-393.fc27.noarch                              
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
└─perl(File::Spec)                                                   perl-PathTools-3.67-395.fc27.i686
perl-Module-Load-Conditional-0.68-393.fc27.noarch                    
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                                     perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                         perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(constant)                                                     perl-constant-1.33-395.fc27.noarch
├─perl(File::Spec)                                                   perl-PathTools-3.67-395.fc27.i686
├─perl(Config)                                                       perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(FileHandle)                                                   perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Locale::Maketext::Simple)                                     perl-Locale-Maketext-Simple-1:0.21-398.fc27.noarch
├─perl(Params::Check)                                                perl-Params-Check-1:0.38-393.fc27.noarch
├─perl(Module::CoreList) >= 2.22                                     perl-Module-CoreList-1:5.20170715-1.fc27.noarch
├─perl(Module::Metadata) >= 1.000005                                 perl-Module-Metadata-1.000033-393.fc27.noarch
├─perl(Module::Load) >= 0.28                                         perl-Module-Load-1:0.32-393.fc27.noarch
└─perl(version) >= 0.69                                              perl-version-6:0.99.18-3.fc27.i686
perl-Module-Metadata-1.000033-393.fc27.noarch                        
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(File::Spec)                                                   perl-PathTools-3.67-395.fc27.i686
├─perl(Fcntl)                                                        perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(File::Find)                                                   perl-interpreter-4:5.26.0-398.fc27.i686
└─perl(version) >= 0.87                                              perl-version-6:0.99.18-3.fc27.i686
perl-Params-Check-1:0.38-393.fc27.noarch                             
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                                     perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                         perl-interpreter-4:5.26.0-398.fc27.i686
└─perl(Locale::Maketext::Simple)                                     perl-Locale-Maketext-Simple-1:0.21-398.fc27.noarch
perl-Perl-OSType-1.010-394.fc27.noarch                               
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
└─perl(Exporter)                                                     perl-Exporter-5.72-395.fc27.noarch
perl-PerlIO-via-QuotedPrint-0.08-393.fc27.noarch                     
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
└─perl(MIME::QuotedPrint)                                            perl-MIME-Base64-3.15-395.fc27.i686
perl-Pod-Checker-4:1.73-393.fc27.noarch                              
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                                     perl-Exporter-5.72-395.fc27.noarch
├─/usr/bin/perl                                                      perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(base)                                                         perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Getopt::Long)                                                 perl-Getopt-Long-1:2.50-3.fc27.noarch
├─perl(Pod::Usage)                                                   perl-Pod-Usage-4:1.69-394.fc27.noarch
├─perl(Pod::Simple::Methody)                                         perl-Pod-Simple-1:3.35-394.fc27.noarch
└─perl(Pod::Simple) >= 3.28                                          perl-Pod-Simple-1:3.35-394.fc27.noarch
perl-Pod-Parser-1.63-394.fc27.noarch                                 
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                                     perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                         perl-interpreter-4:5.26.0-398.fc27.i686
├─/usr/bin/perl                                                      perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Getopt::Long)                                                 perl-Getopt-Long-1:2.50-3.fc27.noarch
├─perl(File::Spec)                                                   perl-PathTools-3.67-395.fc27.i686
├─perl(Cwd)                                                          perl-PathTools-3.67-395.fc27.i686
├─perl(Config)                                                       perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Pod::Usage)                                                   perl-Pod-Usage-4:1.69-394.fc27.noarch
├─perl(File::Find)                                                   perl-interpreter-4:5.26.0-398.fc27.i686
└─perl(:VERSION) >= 5.5.0                                            perl-libs-4:5.26.0-398.fc27.i686
perl-Sys-Syslog-0.35-394.fc27.i686                                   
├─rtld(GNU_HASH)                                                     glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.4)                                               glibc-2.26-1.fc27.1.i686
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(warnings)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                                     perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                         perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(constant)                                                     perl-constant-1.33-395.fc27.noarch
├─libperl.so.5.26                                                    perl-libs-4:5.26.0-398.fc27.i686
├─perl(POSIX)                                                        perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(File::Basename)                                               perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Config)                                                       perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(Fcntl)                                                        perl-interpreter-4:5.26.0-398.fc27.i686
├─perl(XSLoader)                                                     perl-libs-4:5.26.0-398.fc27.i686
├─perl(Socket)                                                       perl-Socket-4:2.024-5.fc27.i686
├─perl(warnings::register)                                           perl-interpreter-4:5.26.0-398.fc27.i686
└─perl(:VERSION) >= 5.5.0                                            perl-libs-4:5.26.0-398.fc27.i686
perl-Text-Balanced-2.03-393.fc27.noarch                              
├─perl(strict)                                                       perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                         perl-Carp-1.42-394.fc27.noarch
