INFO:depchase:DEPENDENCY INFORMATION                                                          
INFO                                                                  MATCH
├─libsvrcore.so.0()(64bit)                                            svrcore-4.1.3-1.fc27.x86_64
└─libssl3.so(NSS_3.20)(64bit)                                         nss-3.31.0-2.fc27.x86_64
cyrus-sasl-md5-2.1.26-32.fc27.x86_64                                  
├─rtld(GNU_HASH)                                                      glibc-2.25.90-27.fc27.x86_64
├─libc.so.6(GLIBC_2.14)(64bit)                                        glibc-2.25.90-27.fc27.x86_64
├─libcrypto.so.1.1()(64bit)                                           openssl-libs-1:1.1.0f-7.fc27.x86_64
├─libcrypto.so.1.1(OPENSSL_1_1_0)(64bit)                              openssl-libs-1:1.1.0f-7.fc27.x86_64
├─libcrypt.so.1()(64bit)                                              libcrypt-2.25.90-27.fc27.x86_64
├─libresolv.so.2()(64bit)                                             glibc-2.25.90-27.fc27.x86_64
├─libcom_err.so.2()(64bit)                                            libcom_err-1.43.4-2.fc26.x86_64
├─libkrb5.so.3()(64bit)                                               krb5-libs-1.15.1-14.fc27.x86_64
├─libk5crypto.so.3()(64bit)                                           krb5-libs-1.15.1-14.fc27.x86_64
├─libgssapi_krb5.so.2()(64bit)                                        krb5-libs-1.15.1-14.fc27.x86_64
├─libkrb5support.so.0()(64bit)                                        krb5-libs-1.15.1-14.fc27.x86_64
└─cyrus-sasl-lib(x86-64) = 2.1.26-32.fc27                             cyrus-sasl-lib-2.1.26-32.fc27.x86_64
gperftools-libs-2.6.1-1.fc27.x86_64                                   
├─rtld(GNU_HASH)                                                      glibc-2.25.90-27.fc27.x86_64
├─libm.so.6()(64bit)                                                  glibc-2.25.90-27.fc27.x86_64
├─libc.so.6(GLIBC_2.14)(64bit)                                        glibc-2.25.90-27.fc27.x86_64
├─libpthread.so.0()(64bit)                                            glibc-2.25.90-27.fc27.x86_64
├─libgcc_s.so.1()(64bit)                                              libgcc-7.1.1-6.fc27.x86_64
├─libstdc++.so.6()(64bit)                                             libstdc++-7.1.1-6.fc27.x86_64
├─libstdc++.so.6(CXXABI_1.3)(64bit)                                   libstdc++-7.1.1-6.fc27.x86_64
├─libstdc++.so.6(GLIBCXX_3.4)(64bit)                                  libstdc++-7.1.1-6.fc27.x86_64
├─libgcc_s.so.1(GCC_3.0)(64bit)                                       libgcc-7.1.1-6.fc27.x86_64
├─libpthread.so.0(GLIBC_2.2.5)(64bit)                                 glibc-2.25.90-27.fc27.x86_64
├─libm.so.6(GLIBC_2.2.5)(64bit)                                       glibc-2.25.90-27.fc27.x86_64
├─libstdc++.so.6(CXXABI_1.3.9)(64bit)                                 libstdc++-7.1.1-6.fc27.x86_64
├─libstdc++.so.6(GLIBCXX_3.4.21)(64bit)                               libstdc++-7.1.1-6.fc27.x86_64
├─libstdc++.so.6(GLIBCXX_3.4.15)(64bit)                               libstdc++-7.1.1-6.fc27.x86_64
├─libstdc++.so.6(CXXABI_1.3.8)(64bit)                                 libstdc++-7.1.1-6.fc27.x86_64
├─ld-linux-x86-64.so.2()(64bit)                                       glibc-2.25.90-27.fc27.x86_64
├─ld-linux-x86-64.so.2(GLIBC_2.3)(64bit)                              glibc-2.25.90-27.fc27.x86_64
├─libgcc_s.so.1(GCC_3.3)(64bit)                                       libgcc-7.1.1-6.fc27.x86_64
└─libunwind.so.8()(64bit)                                             libunwind-1.2-1.fc27.x86_64
libdb-utils-5.3.28-24.fc27.x86_64                                     
├─rtld(GNU_HASH)                                                      glibc-2.25.90-27.fc27.x86_64
├─libc.so.6(GLIBC_2.14)(64bit)                                        glibc-2.25.90-27.fc27.x86_64
├─libpthread.so.0()(64bit)                                            glibc-2.25.90-27.fc27.x86_64
├─libpthread.so.0(GLIBC_2.2.5)(64bit)                                 glibc-2.25.90-27.fc27.x86_64
├─libdb-5.3.so()(64bit)                                               libdb-5.3.28-24.fc27.x86_64
└─libdb(x86-64) = 5.3.28-24.fc27                                      libdb-5.3.28-24.fc27.x86_64
libicu-57.1-4.fc26.x86_64                                             
├─rtld(GNU_HASH)                                                      glibc-2.25.90-27.fc27.x86_64
├─libm.so.6()(64bit)                                                  glibc-2.25.90-27.fc27.x86_64
├─libc.so.6(GLIBC_2.14)(64bit)                                        glibc-2.25.90-27.fc27.x86_64
├─libpthread.so.0()(64bit)                                            glibc-2.25.90-27.fc27.x86_64
├─libgcc_s.so.1()(64bit)                                              libgcc-7.1.1-6.fc27.x86_64
├─libstdc++.so.6()(64bit)                                             libstdc++-7.1.1-6.fc27.x86_64
├─libstdc++.so.6(CXXABI_1.3)(64bit)                                   libstdc++-7.1.1-6.fc27.x86_64
├─libstdc++.so.6(GLIBCXX_3.4)(64bit)                                  libstdc++-7.1.1-6.fc27.x86_64
├─libgcc_s.so.1(GCC_3.0)(64bit)                                       libgcc-7.1.1-6.fc27.x86_64
├─libpthread.so.0(GLIBC_2.2.5)(64bit)                                 glibc-2.25.90-27.fc27.x86_64
├─libm.so.6(GLIBC_2.2.5)(64bit)                                       glibc-2.25.90-27.fc27.x86_64
├─libdl.so.2()(64bit)                                                 glibc-2.25.90-27.fc27.x86_64
├─libstdc++.so.6(GLIBCXX_3.4.21)(64bit)                               libstdc++-7.1.1-6.fc27.x86_64
├─libstdc++.so.6(GLIBCXX_3.4.9)(64bit)                                libstdc++-7.1.1-6.fc27.x86_64
├─libstdc++.so.6(GLIBCXX_3.4.11)(64bit)                               libstdc++-7.1.1-6.fc27.x86_64
├─libstdc++.so.6(CXXABI_1.3.8)(64bit)                                 libstdc++-7.1.1-6.fc27.x86_64
├─libdl.so.2(GLIBC_2.2.5)(64bit)                                      glibc-2.25.90-27.fc27.x86_64
└─libpthread.so.0(GLIBC_2.3.2)(64bit)                                 glibc-2.25.90-27.fc27.x86_64
libsemanage-python-2.6-4.fc27.x86_64                                  
├─rtld(GNU_HASH)                                                      glibc-2.25.90-27.fc27.x86_64
├─libc.so.6(GLIBC_2.14)(64bit)                                        glibc-2.25.90-27.fc27.x86_64
├─libpython2.7.so.1.0()(64bit)                                        python2-libs-2.7.13-12.fc27.x86_64
├─libsemanage.so.1()(64bit)                                           libsemanage-2.6-4.fc27.x86_64
├─libsemanage.so.1(LIBSEMANAGE_1.0)(64bit)                            libsemanage-2.6-4.fc27.x86_64
├─libsemanage.so.1(LIBSEMANAGE_1.1)(64bit)                            libsemanage-2.6-4.fc27.x86_64
├─python(abi) = 2.7                                                   python2-2.7.13-12.fc27.x86_64
└─libsemanage(x86-64) = 2.6-4.fc27                                    libsemanage-2.6-4.fc27.x86_64
pcre-8.41-1.fc27.x86_64                                               
├─rtld(GNU_HASH)                                                      glibc-2.25.90-27.fc27.x86_64
├─libc.so.6(GLIBC_2.14)(64bit)                                        glibc-2.25.90-27.fc27.x86_64
├─libpthread.so.0()(64bit)                                            glibc-2.25.90-27.fc27.x86_64
└─libpthread.so.0(GLIBC_2.2.5)(64bit)                                 glibc-2.25.90-27.fc27.x86_64
perl-Archive-Tar-2.26-3.fc27.noarch                                   
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(warnings)                                                      perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Carp)                                                          perl-Carp-1.42-393.fc27.noarch
├─perl(Exporter)                                                      perl-Exporter-5.72-394.fc27.noarch
├─perl(vars)                                                          perl-interpreter-4:5.26.0-395.fc27.x86_64
├─/usr/bin/perl                                                       perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(constant)                                                      perl-constant-1.33-394.fc27.noarch
├─perl(Getopt::Long)                                                  perl-Getopt-Long-1:2.50-2.fc27.noarch
├─perl(File::Spec)                                                    perl-PathTools-3.67-393.fc27.x86_64
├─perl(File::Basename)                                                perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(Data::Dumper)                                                  perl-Data-Dumper-2.167-394.fc27.x86_64
├─perl(Cwd)                                                           perl-PathTools-3.67-393.fc27.x86_64
├─perl(Config)                                                        perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(File::Path)                                                    perl-File-Path-2.14-1.fc27.noarch
├─perl(IO::File)                                                      perl-IO-1.38-395.fc27.x86_64
├─perl(Pod::Usage)                                                    perl-Pod-Usage-4:1.69-393.fc27.noarch
├─perl(IO::Handle)                                                    perl-IO-1.38-395.fc27.x86_64
├─perl(File::Find)                                                    perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(Getopt::Std)                                                   perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(File::Spec::Unix)                                              perl-PathTools-3.67-393.fc27.x86_64
├─perl(Text::Diff)                                                    perl-Text-Diff-1.44-4.fc27.noarch
├─perl(:VERSION) >= 5.5.0                                             perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(IO::Compress::Bzip2) >= 2.015                                  perl-IO-Compress-2.074-394.fc27.noarch
├─perl(IO::Uncompress::Bunzip2) >= 2.015                              perl-IO-Compress-2.074-394.fc27.noarch
└─perl(IO::Zlib) >= 1.01                                              perl-IO-Zlib-1:1.10-395.fc27.noarch
perl-Carp-1.42-393.fc27.noarch                                        
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(warnings)                                                      perl-libs-4:5.26.0-395.fc27.x86_64
└─perl(Exporter)                                                      perl-Exporter-5.72-394.fc27.noarch
perl-DB_File-1.840-394.fc27.x86_64                                    
├─rtld(GNU_HASH)                                                      glibc-2.25.90-27.fc27.x86_64
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─libc.so.6(GLIBC_2.4)(64bit)                                         glibc-2.25.90-27.fc27.x86_64
├─perl(warnings)                                                      perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Carp)                                                          perl-Carp-1.42-393.fc27.noarch
├─perl(Exporter)                                                      perl-Exporter-5.72-394.fc27.noarch
├─libperl.so.5.26()(64bit)                                            perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(File::Spec)                                                    perl-PathTools-3.67-393.fc27.x86_64
├─perl(Fcntl)                                                         perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(XSLoader)                                                      perl-libs-4:5.26.0-395.fc27.x86_64
├─libdb-5.3.so()(64bit)                                               libdb-5.3.28-24.fc27.x86_64
├─perl(Tie::Hash)                                                     perl-interpreter-4:5.26.0-395.fc27.x86_64
└─perl(:VERSION) >= 5.8.3                                             perl-libs-4:5.26.0-395.fc27.x86_64
perl-Errno-1.28-395.fc27.x86_64                                       
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Carp)                                                          perl-Carp-1.42-393.fc27.noarch
├─perl(Exporter)                                                      perl-Exporter-5.72-394.fc27.noarch
├─perl(Config)                                                        perl-interpreter-4:5.26.0-395.fc27.x86_64
└─perl-libs(x86-64) = 4:5.26.0-395.fc27                               perl-libs-4:5.26.0-395.fc27.x86_64
perl-Exporter-5.72-394.fc27.noarch                                    
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(warnings)                                                      perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:VERSION) >= 5.6.0                                             perl-libs-4:5.26.0-395.fc27.x86_64
└─perl(Carp) >= 1.05                                                  perl-Carp-1.42-393.fc27.noarch
perl-File-Path-2.14-1.fc27.noarch                                     
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Carp)                                                          perl-Carp-1.42-393.fc27.noarch
├─perl(Exporter)                                                      perl-Exporter-5.72-394.fc27.noarch
├─perl(vars)                                                          perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(File::Spec)                                                    perl-PathTools-3.67-393.fc27.x86_64
├─perl(File::Basename)                                                perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(Cwd)                                                           perl-PathTools-3.67-393.fc27.x86_64
└─perl(:VERSION) >= 5.5.0                                             perl-libs-4:5.26.0-395.fc27.x86_64
perl-File-Temp-0.230.400-393.fc27.noarch                              
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Carp)                                                          perl-Carp-1.42-393.fc27.noarch
├─perl(vars)                                                          perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(constant)                                                      perl-constant-1.33-394.fc27.noarch
├─perl(Scalar::Util)                                                  perl-Scalar-List-Utils-3:1.48-1.fc27.x86_64
├─perl(POSIX)                                                         perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(overload)                                                      perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(Cwd)                                                           perl-PathTools-3.67-393.fc27.x86_64
├─perl(IO::Handle)                                                    perl-IO-1.38-395.fc27.x86_64
├─perl(Errno)                                                         perl-Errno-1.28-395.fc27.x86_64
├─perl(IO::Seekable)                                                  perl-IO-1.38-395.fc27.x86_64
├─perl(:VERSION) >= 5.6.0                                             perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Exporter) >= 5.57                                              perl-Exporter-5.72-394.fc27.noarch
├─perl(File::Spec) >= 0.8                                             perl-PathTools-3.67-393.fc27.x86_64
├─perl(parent) >= 0.221                                               perl-parent-1:0.236-393.fc27.noarch
├─perl(File::Path) >= 2.06                                            perl-File-Path-2.14-1.fc27.noarch
└─perl(Fcntl) >= 1.03                                                 perl-interpreter-4:5.26.0-395.fc27.x86_64
perl-Getopt-Long-1:2.50-2.fc27.noarch                                 
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(warnings)                                                      perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Exporter)                                                      perl-Exporter-5.72-394.fc27.noarch
├─perl(vars)                                                          perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(constant)                                                      perl-constant-1.33-394.fc27.noarch
├─perl(overload)                                                      perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(Text::ParseWords)                                              perl-Text-ParseWords-3.30-393.fc27.noarch
├─perl(:VERSION) >= 5.4.0                                             perl-libs-4:5.26.0-395.fc27.x86_64
└─perl(Pod::Usage) >= 1.14                                            perl-Pod-Usage-4:1.69-393.fc27.noarch
perl-IO-1.38-395.fc27.x86_64                                          
├─rtld(GNU_HASH)                                                      glibc-2.25.90-27.fc27.x86_64
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─libc.so.6(GLIBC_2.4)(64bit)                                         glibc-2.25.90-27.fc27.x86_64
├─perl(warnings)                                                      perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Carp)                                                          perl-Carp-1.42-393.fc27.noarch
├─perl(Exporter)                                                      perl-Exporter-5.72-394.fc27.noarch
├─perl(vars)                                                          perl-interpreter-4:5.26.0-395.fc27.x86_64
├─libperl.so.5.26()(64bit)                                            perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(File::Spec)                                                    perl-PathTools-3.67-393.fc27.x86_64
├─perl(Fcntl)                                                         perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(XSLoader)                                                      perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Symbol)                                                        perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(Errno)                                                         perl-Errno-1.28-395.fc27.x86_64
├─perl(File::stat)                                                    perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(warnings::register)                                            perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(Tie::Hash)                                                     perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(SelectSaver)                                                   perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(:VERSION) >= 5.6.0                                             perl-libs-4:5.26.0-395.fc27.x86_64
└─perl(Socket) >= 1.3                                                 perl-Socket-4:2.024-3.fc27.x86_64
perl-IO-Compress-2.074-394.fc27.noarch                                
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(warnings)                                                      perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Carp)                                                          perl-Carp-1.42-393.fc27.noarch
├─perl(Exporter)                                                      perl-Exporter-5.72-394.fc27.noarch
├─/usr/bin/perl                                                       perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(constant)                                                      perl-constant-1.33-394.fc27.noarch
├─perl(Scalar::Util)                                                  perl-Scalar-List-Utils-3:1.48-1.fc27.x86_64
├─perl(File::Spec)                                                    perl-PathTools-3.67-393.fc27.x86_64
├─perl(POSIX)                                                         perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(Encode)                                                        perl-Encode-4:2.91-11.fc27.x86_64
├─perl(Config)                                                        perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(List::Util)                                                    perl-Scalar-List-Utils-3:1.48-1.fc27.x86_64
├─perl(Fcntl)                                                         perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(IO::File)                                                      perl-IO-1.38-395.fc27.x86_64
├─perl(IO::Handle)                                                    perl-IO-1.38-395.fc27.x86_64
├─perl(utf8)                                                          perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Symbol)                                                        perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(bytes)                                                         perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(File::Glob)                                                    perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(:VERSION) >= 5.6.0                                             perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Compress::Raw::Bzip2) >= 2.074                                 perl-Compress-Raw-Bzip2-2.074-394.fc27.x86_64
└─perl(Compress::Raw::Zlib) >= 2.074                                  perl-Compress-Raw-Zlib-2.074-394.fc27.x86_64
perl-MIME-Base64-3.15-393.fc27.x86_64                                 
├─rtld(GNU_HASH)                                                      glibc-2.25.90-27.fc27.x86_64
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─libc.so.6(GLIBC_2.4)(64bit)                                         glibc-2.25.90-27.fc27.x86_64
├─perl(Exporter)                                                      perl-Exporter-5.72-394.fc27.noarch
├─perl(vars)                                                          perl-interpreter-4:5.26.0-395.fc27.x86_64
├─libperl.so.5.26()(64bit)                                            perl-libs-4:5.26.0-395.fc27.x86_64
└─perl(XSLoader)                                                      perl-libs-4:5.26.0-395.fc27.x86_64
perl-Mozilla-LDAP-1.5.3-22.fc27.x86_64                                
├─rtld(GNU_HASH)                                                      glibc-2.25.90-27.fc27.x86_64
├─libc.so.6(GLIBC_2.14)(64bit)                                        glibc-2.25.90-27.fc27.x86_64
├─libpthread.so.0()(64bit)                                            glibc-2.25.90-27.fc27.x86_64
├─libpthread.so.0(GLIBC_2.2.5)(64bit)                                 glibc-2.25.90-27.fc27.x86_64
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─libdl.so.2()(64bit)                                                 glibc-2.25.90-27.fc27.x86_64
├─perl(Carp)                                                          perl-Carp-1.42-393.fc27.noarch
├─perl(Exporter)                                                      perl-Exporter-5.72-394.fc27.noarch
├─perl(vars)                                                          perl-interpreter-4:5.26.0-395.fc27.x86_64
├─libperl.so.5.26()(64bit)                                            perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(DynaLoader)                                                    perl-interpreter-4:5.26.0-395.fc27.x86_64
├─libnspr4.so()(64bit)                                                nspr-4.15.0-1.fc27.x86_64
├─libnss3.so()(64bit)                                                 nss-3.31.0-2.fc27.x86_64
├─libplc4.so()(64bit)                                                 nspr-4.15.0-1.fc27.x86_64
├─liblber-2.4.so.2()(64bit)                                           openldap-2.4.45-1.fc27.x86_64
├─libplds4.so()(64bit)                                                nspr-4.15.0-1.fc27.x86_64
├─libldap-2.4.so.2()(64bit)                                           openldap-2.4.45-1.fc27.x86_64
├─libssl3.so()(64bit)                                                 nss-3.31.0-2.fc27.x86_64
├─libsmime3.so()(64bit)                                               nss-3.31.0-2.fc27.x86_64
├─libnssutil3.so()(64bit)                                             nss-util-3.31.0-2.fc27.x86_64
├─perl(integer)                                                       perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(AutoLoader)                                                    perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(Tie::Hash)                                                     perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(:VERSION) >= 5.5.0                                             perl-libs-4:5.26.0-395.fc27.x86_64
└─perl-interpreter >= 2:5.8.0                                         perl-interpreter-4:5.26.0-395.fc27.x86_64
perl-NetAddr-IP-4.079-4.fc27.x86_64                                   
├─rtld(GNU_HASH)                                                      glibc-2.25.90-27.fc27.x86_64
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─libc.so.6(GLIBC_2.4)(64bit)                                         glibc-2.25.90-27.fc27.x86_64
├─perl(Carp)                                                          perl-Carp-1.42-393.fc27.noarch
├─perl(Exporter)                                                      perl-Exporter-5.72-394.fc27.noarch
├─perl(vars)                                                          perl-interpreter-4:5.26.0-395.fc27.x86_64
├─libperl.so.5.26()(64bit)                                            perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(overload)                                                      perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(DynaLoader)                                                    perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(Socket)                                                        perl-Socket-4:2.024-3.fc27.x86_64
├─perl(AutoLoader)                                                    perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(Math::BigInt)                                                  perl-Math-BigInt-1:1.9998.11-3.fc27.noarch
└─perl(Socket6)                                                       perl-Socket6-0.28-3.fc27.x86_64
perl-PathTools-3.67-393.fc27.x86_64                                   
├─rtld(GNU_HASH)                                                      glibc-2.25.90-27.fc27.x86_64
├─libc.so.6(GLIBC_2.14)(64bit)                                        glibc-2.25.90-27.fc27.x86_64
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Carp)                                                          perl-Carp-1.42-393.fc27.noarch
├─perl(Exporter)                                                      perl-Exporter-5.72-394.fc27.noarch
├─perl(vars)                                                          perl-interpreter-4:5.26.0-395.fc27.x86_64
├─perl(constant)                                                      perl-constant-1.33-394.fc27.noarch
├─perl(Scalar::Util)                                                  perl-Scalar-List-Utils-3:1.48-1.fc27.x86_64
└─libperl.so.5.26()(64bit)                                            perl-libs-4:5.26.0-395.fc27.x86_64
perl-Scalar-List-Utils-3:1.48-1.fc27.x86_64                           
├─rtld(GNU_HASH)                                                      glibc-2.25.90-27.fc27.x86_64
├─libc.so.6(GLIBC_2.14)(64bit)                                        glibc-2.25.90-27.fc27.x86_64
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(warnings)                                                      perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Carp)                                                          perl-Carp-1.42-393.fc27.noarch
├─perl(Exporter)                                                      perl-Exporter-5.72-394.fc27.noarch
├─libperl.so.5.26()(64bit)                                            perl-libs-4:5.26.0-395.fc27.x86_64
└─perl(XSLoader)                                                      perl-libs-4:5.26.0-395.fc27.x86_64
perl-Socket-4:2.024-3.fc27.x86_64                                     
├─rtld(GNU_HASH)                                                      glibc-2.25.90-27.fc27.x86_64
├─libc.so.6(GLIBC_2.14)(64bit)                                        glibc-2.25.90-27.fc27.x86_64
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Carp)                                                          perl-Carp-1.42-393.fc27.noarch
├─perl(Exporter)                                                      perl-Exporter-5.72-394.fc27.noarch
├─libperl.so.5.26()(64bit)                                            perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(XSLoader)                                                      perl-libs-4:5.26.0-395.fc27.x86_64
└─perl(warnings::register)                                            perl-interpreter-4:5.26.0-395.fc27.x86_64
perl-Time-Local-1:1.250-393.fc27.noarch                               
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Carp)                                                          perl-Carp-1.42-393.fc27.noarch
├─perl(Exporter)                                                      perl-Exporter-5.72-394.fc27.noarch
├─perl(constant)                                                      perl-constant-1.33-394.fc27.noarch
└─perl(parent)                                                        perl-parent-1:0.236-393.fc27.noarch
perl-interpreter-4:5.26.0-395.fc27.x86_64                             
├─rtld(GNU_HASH)                                                      glibc-2.25.90-27.fc27.x86_64
├─libm.so.6()(64bit)                                                  glibc-2.25.90-27.fc27.x86_64
├─libc.so.6(GLIBC_2.14)(64bit)                                        glibc-2.25.90-27.fc27.x86_64
├─libpthread.so.0()(64bit)                                            glibc-2.25.90-27.fc27.x86_64
├─libm.so.6(GLIBC_2.2.5)(64bit)                                       glibc-2.25.90-27.fc27.x86_64
├─perl(strict)                                                        perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-395.fc27.x86_64
├─libdl.so.2()(64bit)                                                 glibc-2.25.90-27.fc27.x86_64
├─perl(warnings)                                                      perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(Carp)                                                          perl-Carp-1.42-393.fc27.noarch
├─perl(Exporter)                                                      perl-Exporter-5.72-394.fc27.noarch
├─perl(constant)                                                      perl-constant-1.33-394.fc27.noarch
├─libutil.so.1()(64bit)                                               glibc-2.25.90-27.fc27.x86_64
├─libperl.so.5.26()(64bit)                                            perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(File::Spec)                                                    perl-PathTools-3.67-393.fc27.x86_64
├─libcrypt.so.1()(64bit)                                              libcrypt-2.25.90-27.fc27.x86_64
├─libresolv.so.2()(64bit)                                             glibc-2.25.90-27.fc27.x86_64
├─perl(Cwd)                                                           perl-PathTools-3.67-393.fc27.x86_64
├─libnsl.so.1()(64bit)                                                glibc-2.25.90-27.fc27.x86_64
├─perl(File::Path)                                                    perl-File-Path-2.14-1.fc27.noarch
├─perl(XSLoader)                                                      perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(IO::File)                                                      perl-IO-1.38-395.fc27.x86_64
├─perl(parent)                                                        perl-parent-1:0.236-393.fc27.noarch
├─perl(utf8)                                                          perl-libs-4:5.26.0-395.fc27.x86_64
├─perl(File::Spec::Functions)                                         perl-PathTools-3.67-393.fc27.x86_64
├─perl(integer)                                                       perl-libs-4:5.26.0-395.fc27.x86_64
├─libm.so.6(GLIBC_2.23)(64bit)                                        glibc-2.25.90-27.fc27.x86_64
├─perl(Text::Wrap)                                                    perl-Text-Tabs+Wrap-2013.0523-393.fc27.noarch
├─libgdbm.so.4()(64bit)                                               gdbm-1.13-1.fc27.x86_64
